Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
23,1647020860179,11/03/2022 17:47:40,1647020859791,0,11/03/2022 17:47:39,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,40,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3099.900000035763,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I would miss the taste of meat and meat-oriented dishes too much,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,1,Against,Against
24,1647020862737,11/03/2022 17:47:42,1647020862356,0,11/03/2022 17:47:42,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,13,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2553.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being against the slaughter and imprisonment of animals.,1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,1,Against,For
25,1647020864370,11/03/2022 17:47:44,1647020863994,0,11/03/2022 17:47:43,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,38,23,1,Screen 1,continueButton,response_rating_scale_likert_active,1626.800000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Killing animals is morally wrong.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,2,Against,For
26,1647020869238,11/03/2022 17:47:49,1647020868850,0,11/03/2022 17:47:48,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,60,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4844.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I appreciate the diversity of flavors in my dishes.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Against,Against
27,1647020871464,11/03/2022 17:47:51,1647020871071,0,11/03/2022 17:47:51,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,36,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2199.699999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal products are more delicious.,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,3,Against,Against
28,1647020875796,11/03/2022 17:47:55,1647020875418,0,11/03/2022 17:47:55,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,46,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4337.299999952316,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans are hippies and are probably putting worse into their bodies,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,1,Against,Against
29,1647020882172,11/03/2022 17:48:02,1647020881795,0,11/03/2022 17:48:01,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,63,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6365.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Biological reasons (ex. I can't process red meat or other animal products),1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,3,Against,For
30,1647020884772,11/03/2022 17:48:04,1647020884392,0,11/03/2022 17:48:04,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,47,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2587.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I couldn't be dealing with the strict vegan way,1,28/02/2022 18:40,28/02/2022 18:45,R_2WMxfJG3UHNScki,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,37,Female,NA,"Undergraduate degree (BSc, BA)",NA,28,2,Against,Against
31,1647020888416,11/03/2022 17:48:08,1647020888043,0,11/03/2022 17:48:08,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,59,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3639.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've learned to have a balanced diet.,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,2,Against,Against
32,1647020894020,11/03/2022 17:48:14,1647020893635,0,11/03/2022 17:48:13,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,7,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5582.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the can have health issues. And for that reason need to have a diet more restrict,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,1,Against,For
33,1647020897381,11/03/2022 17:48:17,1647020896996,0,11/03/2022 17:48:16,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,25,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3350.2999999523163,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like meat,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,1,Against,For
34,1647020901557,11/03/2022 17:48:21,1647020901184,0,11/03/2022 17:48:21,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,61,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4177.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Religion or personal beliefs,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Against,For
35,1647020904186,11/03/2022 17:48:24,1647020903813,0,11/03/2022 17:48:23,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,26,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2618.699999988079,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to try and protect the environment,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,2,Against,For
36,1647020908989,11/03/2022 17:48:28,1647020908607,0,11/03/2022 17:48:28,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,18,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4782.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Low protein and other vitamins only obtainable from animals,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Against,Against
37,1647020913265,11/03/2022 17:48:33,1647020912833,0,11/03/2022 17:48:32,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,23,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4216.599999964237,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to take the time to eat at specific places or learn to prepare food in a specific way,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,2,Against,Against
38,1647020916262,11/03/2022 17:48:36,1647020915877,0,11/03/2022 17:48:35,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,17,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3033.2000000476837,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Low variety of food diet,1,28/02/2022 18:38,28/02/2022 18:45,R_1F8O29Yk7EGjZjH,YES,No,Somewhat doubtful,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Never,18,Male,NA,"Undergraduate degree (BSc, BA)",NA,23,2,Against,Against
39,1647020918134,11/03/2022 17:48:38,1647020917749,0,11/03/2022 17:48:37,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,53,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1861.0999999642372,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is in human nature to hunt and eat meat.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,2,Against,Against
40,1647020919845,11/03/2022 17:48:39,1647020919469,0,11/03/2022 17:48:39,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,2,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1710.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Agree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
41,1647020922970,11/03/2022 17:48:42,1647020921532,0,11/03/2022 17:48:41,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,27,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2049.600000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have ethical reasons for not wanting to eat animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,For
42,1647020925611,11/03/2022 17:48:45,1647020924809,0,11/03/2022 17:48:44,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,54,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3265.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Becoming vegan is not cheap and it is hard to eat out.,1,28/02/2022 18:39,28/02/2022 18:45,R_2cqkyjYPc3vaqhz,YES,No,Somewhat doubtful,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,A few times a year,20,Male,NA,No formal qualifications,NA,29,3,Against,Against
43,1647020930189,11/03/2022 17:48:50,1647020928007,0,11/03/2022 17:48:48,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,58,41,1,Screen 1,continueButton,response_rating_scale_likert_active,3186.7999999523163,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I simply love the taste of meat,1,28/02/2022 18:40,28/02/2022 18:45,R_22xzEdSFxfarFWF,YES,No,Very confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Once or twice a year,Once or twice a year,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,30,1,Against,Against
44,1647020931653,11/03/2022 17:48:51,1647020931256,0,11/03/2022 17:48:51,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,11,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3237.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I don't care about where the meat comes from, killing animals for meat is just how the world functions",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,2,Against,Against
45,1647020935523,11/03/2022 17:48:55,1647020935150,0,11/03/2022 17:48:55,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,14,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3882,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trying to live a healthier lifestyle, by not consuming meat.",1,28/02/2022 18:38,28/02/2022 18:45,R_3D1mkQUlysqW5xU,YES,No,Confident,Agree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,22,2,Against,For
46,1647020941243,11/03/2022 17:49:01,1647020940856,0,11/03/2022 17:49:00,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,6,44,1,Screen 1,continueButton,response_rating_scale_likert_active,5696.300000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Dont like others substitutes of meat and fish,1,28/02/2022 18:40,28/02/2022 18:45,R_2sZIQj5HdDXJ7rm,YES,No,Confident,Somewhat Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,21,Female,NA,"Undergraduate degree (BSc, BA)",NA,21,3,Against,Against
47,1647020941400,11/03/2022 17:49:01,1647020941033,0,11/03/2022 17:49:01,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,24,45,1,Screen 1,continueButton,response_rating_scale_likert_active,164.39999997615814,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It might be too much of a hassle for too little or no gain,1,28/02/2022 18:39,28/02/2022 18:45,R_1dsGrCr5DjbA2Jz,YES,No,Undecided,Agree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,25,Male,NA,"Undergraduate degree (BSc, BA)",NA,24,3,Against,Against
48,1647020944518,11/03/2022 17:49:04,1647020944136,0,11/03/2022 17:49:04,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,43,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3093.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to lessen the animals' suffering,1,28/02/2022 18:41,28/02/2022 18:45,R_Q5tHRmjqOu3H2bD,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"Vocational Training / Apprenticeship,A levels",NA,27,1,Against,For
49,1647020947105,11/03/2022 17:49:07,1647020946721,0,11/03/2022 17:49:06,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,28,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2574.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy consuming animal products.,1,28/02/2022 18:40,28/02/2022 18:45,R_1PaYLHlZbKsQKgE,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Against,Against
50,1647020951883,11/03/2022 17:49:11,1647020951488,0,11/03/2022 17:49:11,82553,2,task-8jq2,NA,20309397,6024112,NA,complete,NA,622b8aa9f89aa49471a5a1ac,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1536x864,1519x714,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,thir_Nv,thir_Nv,34,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4756.599999964237,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I usually won't say as long as the topic comes up,1,28/02/2022 18:40,28/02/2022 18:45,R_pFOq2RGvvMZG0Qp,YES,No,Somewhat Confident,Agree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,26,1,Against,Against
