Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
47,1647020000000,11/03/2022 18:47,1647020000000,1,11/03/2022 19:47,82553,2,task-iytf,NA,20310831,6024800,NA,complete,NA,622b9872bdc821e82a79afbb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1440x764,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,11,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2918.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and other foods that are derived from animals have a huge benefit for our bodies. Organic food can't supply the nutrients that animal-derived food provides,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,Against
48,1647020000000,11/03/2022 18:47,1647020000000,1,11/03/2022 19:47,82553,2,task-iytf,NA,20310831,6024800,NA,complete,NA,622b9872bdc821e82a79afbb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1440x764,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,14,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1766.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate animal cruelty,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,For
52,1647020000000,11/03/2022 18:47,1647020000000,1,11/03/2022 19:47,82553,2,task-iytf,NA,20310831,6024800,NA,complete,NA,622b9872bdc821e82a79afbb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1440x764,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,10,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3050.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like food produced or derived from animals; it's tasty.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,Against
7,1647020000000,11/03/2022 18:45,1647020000000,-6,11/03/2022 12:45,82553,2,task-iytf,NA,20310839,6024785,NA,complete,NA,622b98264289d3a6d7f35240,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,10,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6342.6,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like food produced or derived from animals; it's tasty.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,Against
11,1647020000000,11/03/2022 18:45,1647020000000,-6,11/03/2022 12:45,82553,2,task-iytf,NA,20310839,6024785,NA,complete,NA,622b98264289d3a6d7f35240,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,13,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3078.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not support the murder of other living beings just for their properties.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,For
42,1647020000000,11/03/2022 18:48,1647020000000,-6,11/03/2022 12:48,82553,2,task-iytf,NA,20310839,6024785,NA,complete,NA,622b98264289d3a6d7f35240,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,11,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7142.1,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and other foods that are derived from animals have a huge benefit for our bodies. Organic food can't supply the nutrients that animal-derived food provides,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,Against
45,1647020000000,11/03/2022 18:48,1647020000000,-6,11/03/2022 12:48,82553,2,task-iytf,NA,20310839,6024785,NA,complete,NA,622b98264289d3a6d7f35240,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,15,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5825.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The human can ""survive"" without animal-obtained food",1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,For
60,1647020000000,11/03/2022 18:49,1647020000000,-6,11/03/2022 12:49,82553,2,task-iytf,NA,20310839,6024785,NA,complete,NA,622b98264289d3a6d7f35240,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,12,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4199.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat from other living things is part of the food chain. It is the cycle of nature.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,Against
63,1647020000000,11/03/2022 18:49,1647020000000,-6,11/03/2022 12:49,82553,2,task-iytf,NA,20310839,6024785,NA,complete,NA,622b98264289d3a6d7f35240,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1920x1080,1920x929,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,14,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2737.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate animal cruelty,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,For
3,1647020000000,11/03/2022 18:16,1647020000000,1,11/03/2022 19:16,82553,2,task-iytf,NA,20310177,6024564,NA,complete,NA,622b91b00f098a81360c6ebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,10,1,1,Screen 1,continueButton,response_rating_scale_likert_active,35603.3,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like food produced or derived from animals; it's tasty.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,Against
37,1647020000000,11/03/2022 18:21,1647020000000,1,11/03/2022 19:21,82553,2,task-iytf,NA,20310177,6024564,NA,complete,NA,622b91b00f098a81360c6ebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,15,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5306.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The human can ""survive"" without animal-obtained food",1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,For
50,1647020000000,11/03/2022 18:22,1647020000000,1,11/03/2022 19:22,82553,2,task-iytf,NA,20310177,6024564,NA,complete,NA,622b91b00f098a81360c6ebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,11,45,1,Screen 1,continueButton,response_rating_scale_likert_active,6319.2,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and other foods that are derived from animals have a huge benefit for our bodies. Organic food can't supply the nutrients that animal-derived food provides,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,Against
53,1647020000000,11/03/2022 18:22,1647020000000,1,11/03/2022 19:22,82553,2,task-iytf,NA,20310177,6024564,NA,complete,NA,622b91b00f098a81360c6ebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,12,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5227,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat from other living things is part of the food chain. It is the cycle of nature.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,Against
59,1647020000000,11/03/2022 18:22,1647020000000,1,11/03/2022 19:22,82553,2,task-iytf,NA,20310177,6024564,NA,complete,NA,622b91b00f098a81360c6ebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,13,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2555.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not support the murder of other living beings just for their properties.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,For
65,1647020000000,11/03/2022 18:23,1647020000000,1,11/03/2022 19:23,82553,2,task-iytf,NA,20310177,6024564,NA,complete,NA,622b91b00f098a81360c6ebe,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,14,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1725.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate animal cruelty,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,For
4,1647020000000,11/03/2022 18:22,1647020000000,0,11/03/2022 18:22,82553,2,task-iytf,NA,20310331,6024623,NA,complete,NA,622b93155d3123b8edb8e047,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1200x690,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,11,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8113.2,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and other foods that are derived from animals have a huge benefit for our bodies. Organic food can't supply the nutrients that animal-derived food provides,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,Against
14,1647020000000,11/03/2022 18:23,1647020000000,0,11/03/2022 18:23,82553,2,task-iytf,NA,20310331,6024623,NA,complete,NA,622b93155d3123b8edb8e047,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1200x690,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,12,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3530.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat from other living things is part of the food chain. It is the cycle of nature.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,Against
22,1647020000000,11/03/2022 18:23,1647020000000,0,11/03/2022 18:23,82553,2,task-iytf,NA,20310331,6024623,NA,complete,NA,622b93155d3123b8edb8e047,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1200x690,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,10,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3421.8,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like food produced or derived from animals; it's tasty.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,Against
28,1647020000000,11/03/2022 18:23,1647020000000,0,11/03/2022 18:23,82553,2,task-iytf,NA,20310331,6024623,NA,complete,NA,622b93155d3123b8edb8e047,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1200x690,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,14,26,1,Screen 1,continueButton,response_rating_scale_likert_active,1630.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate animal cruelty,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,For
32,1647020000000,11/03/2022 18:24,1647020000000,0,11/03/2022 18:24,82553,2,task-iytf,NA,20310331,6024623,NA,complete,NA,622b93155d3123b8edb8e047,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1200x690,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,15,30,1,Screen 1,continueButton,response_rating_scale_likert_active,1984.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The human can ""survive"" without animal-obtained food",1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,For
58,1647020000000,11/03/2022 18:25,1647020000000,0,11/03/2022 18:25,82553,2,task-iytf,NA,20310331,6024623,NA,complete,NA,622b93155d3123b8edb8e047,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 98.0.4758.109,1440x900,1200x690,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,13,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2055.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not support the murder of other living beings just for their properties.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,1,Against,For
19,1647020000000,11/03/2022 17:47,1647020000000,0,11/03/2022 17:47,82553,2,task-iytf,NA,20309394,6024117,NA,complete,NA,622b8ab48f2ab63f24f1f118,mobile,Samsung SM-G975F,Android 11,Samsung Browser 16.0,760x360,677x312,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,17,17,1,Screen 1,continueButton,response_rating_scale_likert_active,7109.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't beleive that can actually help the planet,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,2,Against,Against
28,1647020000000,11/03/2022 17:48,1647020000000,0,11/03/2022 17:48,82553,2,task-iytf,NA,20309394,6024117,NA,complete,NA,622b8ab48f2ab63f24f1f118,mobile,Samsung SM-G975F,Android 11,Samsung Browser 16.0,760x360,677x312,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,19,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4521.4,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,environment reason because of the water than is needed to make a steak for example,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,1,Against,For
37,1647020000000,11/03/2022 17:49,1647020000000,0,11/03/2022 17:49,82553,2,task-iytf,NA,20309394,6024117,NA,complete,NA,622b8ab48f2ab63f24f1f118,mobile,Samsung SM-G975F,Android 11,Samsung Browser 16.0,760x360,677x312,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,16,35,1,Screen 1,continueButton,response_rating_scale_likert_active,5214.2,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I need some animal protein because of healthy reasons,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,1,Against,Against
53,1647020000000,11/03/2022 17:50,1647020000000,0,11/03/2022 17:50,82553,2,task-iytf,NA,20309394,6024117,NA,complete,NA,622b8ab48f2ab63f24f1f118,mobile,Samsung SM-G975F,Android 11,Samsung Browser 16.0,760x360,677x312,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,20,51,1,Screen 1,continueButton,response_rating_scale_likert_active,5019,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"health reason, I believe that is more healthier",1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,2,Against,For
61,1647020000000,11/03/2022 17:50,1647020000000,0,11/03/2022 17:50,82553,2,task-iytf,NA,20309394,6024117,NA,complete,NA,622b8ab48f2ab63f24f1f118,mobile,Samsung SM-G975F,Android 11,Samsung Browser 16.0,760x360,677x312,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,21,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4111.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the fact of the animals suffer when they die to make food for humans,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,3,Against,For
62,1647020000000,11/03/2022 17:50,1647020000000,0,11/03/2022 17:50,82553,2,task-iytf,NA,20309394,6024117,NA,complete,NA,622b8ab48f2ab63f24f1f118,mobile,Samsung SM-G975F,Android 11,Samsung Browser 16.0,760x360,677x312,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,18,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2730.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Just don't care about the animal suffering,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,3,Against,Against
17,1647020000000,11/03/2022 17:53,1647020000000,0,11/03/2022 17:53,82553,2,task-iytf,NA,20309599,6024209,NA,complete,NA,622b8c44249082fa1552512e,computer,Desktop or Laptop,Chromium OS 14388.61.0,Chrome 98.0.4758.107,1536x864,1536x794,NA,ITT Ratings,2,for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,21,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3525.2,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the fact of the animals suffer when they die to make food for humans,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,3,Against,For
