Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
49,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,10,47,1,Screen 1,continueButton,response_rating_scale_likert_active,5900,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans tend to have problems regarding the levels of protein and blood sugar because of their decision to not consume any kind of meat,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,Against
50,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,58,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2560,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"not eating meat is unhealthy, the body does not get enough vitamins",1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,1,Against,Against
51,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,24,49,1,Screen 1,continueButton,response_rating_scale_likert_active,9931,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It could be expensive,1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,3,Against,Against
52,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,20,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5534,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's not healty for you, you will dye soon",1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,2,Against,For
53,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,9,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1933,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is Eco-friendly and reduces climate change,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,For
54,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,31,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3737,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The slaughtering of animals, living beings who feels pain just like us. One can't just kill an animal they raised for years just for a few slices of meat.",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,1,Against,For
55,1647030000000,11/03/2022 19:19,1647030000000,0,11/03/2022 19:19,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,32,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3311,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental issues. Keeping these animals takes a lot of land, energy/effort and it also damages the environment. Cow keeping makes up for a lot of greenhouse gases in the atmosphere",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,2,Against,For
56,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,14,54,1,Screen 1,continueButton,response_rating_scale_likert_active,12796,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Nonvegan people usually cannot keep fit because of the amounts of meat they consume even on a daily basis.Being vegan means that you pay more attention to what you consume so that means healthier diet,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,For
57,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,19,55,1,Screen 1,continueButton,response_rating_scale_likert_active,18377,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You Kill animals and always the animals suffer,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,1,Against,For
58,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,52,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2006,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal food because it's delicious.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,1,Against,Against
59,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,56,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2069,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan for health reasons.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,2,Against,For
60,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,48,58,1,Screen 1,continueButton,response_rating_scale_likert_active,6712,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,veganism is unsustainable for the environment but also much more polluting for the planet because grazing animals are the only ones that can regenerate the fertile layers of the earth through regenera,1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,3,Against,Against
61,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,59,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,too many animals in the world and no space,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,2,Against,Against
62,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,37,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3045,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love animal lives,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,1,Against,For
63,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,50,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2896,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the nutrients that you have in food of animal origin can be found in vegetables and more.
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,2,Against,For
64,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,4,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3222,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is harmful to health because it can cause several diseases.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Against,Against
65,1647030000000,11/03/2022 19:20,1647030000000,0,11/03/2022 19:20,82553,2,task-ogmx,NA,20311502,6025186,NA,complete,NA,622b9f0774434d8b2b1c66ea,computer,Desktop or Laptop,Windows 10,Firefox 97.0,1408x792,1408x655,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,NA,NA,END TASK,NA,NA,NA,NA,457744,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,1,1,1,Screen 1,advancementZone,continue_button,2466,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,9,1,1,Screen 1,continueButton,response_rating_scale_likert_active,12105,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is Eco-friendly and reduces climate change,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,For
4,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,56,2,1,Screen 1,continueButton,response_rating_scale_likert_active,728,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan for health reasons.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,2,Against,For
5,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,15,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6179,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Contrary to people's belief, vegan food is delicious. Being vegan gives someone the opportunity to explore and try new things non vegans cannot even think about",1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,3,Against,For
6,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,50,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3500,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the nutrients that you have in food of animal origin can be found in vegetables and more.
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,2,Against,For
7,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,25,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2694,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Religion (can't eat certain animals),1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,1,Against,For
8,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,63,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2821,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing animal testing of cosmetics,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,3,Against,For
9,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,32,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1729,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental issues. Keeping these animals takes a lot of land, energy/effort and it also damages the environment. Cow keeping makes up for a lot of greenhouse gases in the atmosphere",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,2,Against,For
10,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,40,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5997,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the animals provide you all the nutrients and vitamins and proteins that you need to survive.,1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,1,Against,Against
11,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,10,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3480,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegans tend to have problems regarding the levels of protein and blood sugar because of their decision to not consume any kind of meat,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,1,Against,Against
12,1647030000000,11/03/2022 19:18,1647030000000,0,11/03/2022 19:18,82553,2,task-ogmx,NA,20311607,6025205,NA,complete,NA,622b9ecdcd2de25c58df2974,computer,Desktop or Laptop,Windows 10,Firefox 98.0,1920x1080,1920x927,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,7,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2190,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is healthy and good for your body.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Against,For
