Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
51,1647022947908,11/03/2022 18:22:27,1647022947539,0,11/03/2022 18:22:27,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,39,49,1,Screen 1,continueButton,response_rating_scale_likert_active,12919,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"animals are killed in poor conditions and kept in very small cages or pens, are treated poorly and their welfare is not taken into account",1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Against,For
52,1647022953489,11/03/2022 18:22:33,1647022953107,0,11/03/2022 18:22:33,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,53,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5549,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Non-vegan food taste better,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,2,Against,Against
53,1647022958328,11/03/2022 18:22:38,1647022957947,0,11/03/2022 18:22:37,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,10,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4823,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not caring about veganism.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,1,Against,Against
54,1647022962192,11/03/2022 18:22:42,1647022961819,0,11/03/2022 18:22:41,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,25,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3854,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,avoid killing animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,1,Against,For
55,1647022965107,11/03/2022 18:22:45,1647022964731,0,11/03/2022 18:22:44,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,17,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2895,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the taste of meat.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,2,Against,Against
56,1647022978149,11/03/2022 18:22:58,1647022977771,0,11/03/2022 18:22:57,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,47,54,1,Screen 1,continueButton,response_rating_scale_likert_active,13021,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,As individual my decision don't have as much impact on environment,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,2,Against,Against
57,1647022980940,11/03/2022 18:23:00,1647022980554,0,11/03/2022 18:23:00,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,49,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2763,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You protect animals.,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,1,Against,For
58,1647022983498,11/03/2022 18:23:03,1647022983123,0,11/03/2022 18:23:03,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,14,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2550,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eggs and milk are for their children.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,2,Against,For
59,1647022987839,11/03/2022 18:23:07,1647022987467,0,11/03/2022 18:23:07,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,44,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4327,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal meat makes them sick physically.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,2,Against,For
60,1647022991723,11/03/2022 18:23:11,1647022991347,0,11/03/2022 18:23:11,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,43,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3862,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe that we should be slaughtering animals.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,1,Against,For
61,1647022994462,11/03/2022 18:23:14,1647022994091,0,11/03/2022 18:23:14,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,46,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2727,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is just delicious.,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,1,Against,Against
62,1647023001271,11/03/2022 18:23:21,1647023000890,0,11/03/2022 18:23:20,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,30,60,1,Screen 1,continueButton,response_rating_scale_likert_active,6783,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"you only live once and that is not enough to deprive yourself of food, one of the pleasures of life",1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,3,Against,Against
63,1647023006759,11/03/2022 18:23:26,1647023006378,0,11/03/2022 18:23:26,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,31,61,1,Screen 1,continueButton,response_rating_scale_likert_active,5474,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not eating animals clearly does not harm them,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,1,Against,For
64,1647023017283,11/03/2022 18:23:37,1647023016915,0,11/03/2022 18:23:36,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,48,62,1,Screen 1,continueButton,response_rating_scale_likert_active,10519,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat has a lot of nutrients,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,3,Against,Against
65,1647023017342,11/03/2022 18:23:37,1647023016925,0,11/03/2022 18:23:36,82553,2,task-octl,NA,20310166,6024562,NA,complete,NA,622b91b65d3123b8edb8e034,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1440x900,1440x789,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,END TASK,NA,NA,NA,NA,456033,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647023702206,11/03/2022 18:35:02,1647023702104,0,11/03/2022 18:35:02,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647023706150,11/03/2022 18:35:06,1647023706123,0,11/03/2022 18:35:06,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,1,1,1,Screen 1,advancementZone,continue_button,4003.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647023713583,11/03/2022 18:35:13,1647023713561,0,11/03/2022 18:35:13,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,51,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7428.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating less meat is good for your health,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,3,Against,For
4,1647023721869,11/03/2022 18:35:21,1647023721821,0,11/03/2022 18:35:21,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,42,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8234.899999976158,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is nice to enjoy a balanced diet of food.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,3,Against,Against
5,1647023733828,11/03/2022 18:35:33,1647023733803,0,11/03/2022 18:35:33,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,32,3,1,Screen 1,continueButton,response_rating_scale_likert_active,11969.400000035765,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better lifestyle. eating less meat means not damaging your body,1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,2,Against,For
6,1647023738859,11/03/2022 18:35:38,1647023738837,0,11/03/2022 18:35:38,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,23,4,1,Screen 1,continueButton,response_rating_scale_likert_active,5008.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,you get less protein without food from animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,2,Against,Against
7,1647023742505,11/03/2022 18:35:42,1647023742473,0,11/03/2022 18:35:42,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,16,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3624.099999964237,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not care about animals.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,1,Against,Against
8,1647023744586,11/03/2022 18:35:44,1647023744557,0,11/03/2022 18:35:44,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,59,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2073.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wouldn't know where to start,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,2,Against,Against
9,1647023746685,11/03/2022 18:35:46,1647023746656,0,11/03/2022 18:35:46,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,4,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2088.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat in your diet is good,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,1,Against,Against
10,1647023752437,11/03/2022 18:35:52,1647023752421,0,11/03/2022 18:35:52,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,30,8,1,Screen 1,continueButton,response_rating_scale_likert_active,5755,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"you only live once and that is not enough to deprive yourself of food, one of the pleasures of life",1,28/02/2022 18:41,28/02/2022 18:46,R_3iQOQrYaPMccPyE,YES,No,Very confident,Strongly Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,28,Male,NA,No formal qualifications,NA,35,3,Against,Against
11,1647023758635,11/03/2022 18:35:58,1647023758606,0,11/03/2022 18:35:58,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,12,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6175,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Enjoying meat very thoroughly.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,Against
12,1647023761123,11/03/2022 18:36:01,1647023761103,0,11/03/2022 18:36:01,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,55,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2488,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal life is also important,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Against,For
13,1647023766080,11/03/2022 18:36:06,1647023766053,0,11/03/2022 18:36:06,82553,2,task-octl,NA,20310608,6024716,NA,complete,NA,622b964454cd1a8a850be2b4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 99.0.4844.51,1440x900,1440x706,NA,ITT Ratings,2,for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,36,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4938.699999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,you can eat meat by greatly reducing its consumption and thus avoiding the strong impact on pollution,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Against,Against
