Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
7,1651855469773,06/05/2022 16:44:29,1651855469543,1,06/05/2022 17:44:29,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,50,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2989,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get rid of a level of politicians,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Remain,Leave
8,1651855472670,06/05/2022 16:44:32,1651855472504,1,06/05/2022 17:44:32,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,54,6,1,Screen 1,continueButton,response_rating_scale_likert_active,2934,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade opportunity - we have strong trade agreements,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,3,Remain,Remain
9,1651855478655,06/05/2022 16:44:38,1651855478444,1,06/05/2022 17:44:38,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,6,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5912,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU wants to create a super state and European army,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,3,Remain,Remain
10,1651855489012,06/05/2022 16:44:49,1651855488841,1,06/05/2022 17:44:48,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,11,8,1,Screen 1,continueButton,response_rating_scale_likert_active,10371,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to remain free to travel throughout europe,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Remain
11,1651855508759,06/05/2022 16:45:08,1651855508542,1,06/05/2022 17:45:08,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,37,9,1,Screen 1,continueButton,response_rating_scale_likert_active,16663,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep foreigners out of the country,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Leave
12,1651855512434,06/05/2022 16:45:12,1651855512230,1,06/05/2022 17:45:12,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,14,10,1,Screen 1,continueButton,response_rating_scale_likert_active,3663,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for uk rather than eu (from claims made on bus),1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Leave
13,1651855519306,06/05/2022 16:45:19,1651855519043,1,06/05/2022 17:45:19,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,59,11,1,Screen 1,continueButton,response_rating_scale_likert_active,6784,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading with the EU and other countries will become more difficult and bureaucratic
",1,5/4/22,5/4/22,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Remain
14,1651855521906,06/05/2022 16:45:21,1651855521702,1,06/05/2022 17:45:21,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,44,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2625.0000000000146,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration from other EU members,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Leave
15,1651855524513,06/05/2022 16:45:24,1651855524306,1,06/05/2022 17:45:24,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,45,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2565,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More control on our own imports and exports,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,3,Remain,Leave
16,1651855530337,06/05/2022 16:45:30,1651855530161,1,06/05/2022 17:45:30,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,41,14,1,Screen 1,continueButton,response_rating_scale_likert_active,5828.999999999971,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Easier to get a job in a different EU country,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Remain
17,1651855543737,06/05/2022 16:45:43,1651855543529,1,06/05/2022 17:45:43,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,21,15,1,Screen 1,continueButton,response_rating_scale_likert_active,10836,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom for the UK to make its own trade deals,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,3,Remain,Leave
18,1651855550369,06/05/2022 16:45:50,1651855550157,1,06/05/2022 17:45:50,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,20,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4592,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Controlling immigration,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,2,Remain,Leave
19,1651855560681,06/05/2022 16:46:00,1651855560130,1,06/05/2022 17:46:00,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,52,17,1,Screen 1,continueButton,response_rating_scale_likert_active,9943,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Employment - if you work in an industry that relies on employing people from Outside the uk. Such as hospitals who need nurses and doctors. They have more experience than people trained in the uk,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,1,Remain,Remain
20,1651855570501,06/05/2022 16:46:10,1651855570485,1,06/05/2022 17:46:10,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,16,18,1,Screen 1,continueButton,response_rating_scale_likert_active,10325,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU is a powerful institution and it's better to be a member than left outside,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,1,Remain,Remain
21,1651855578806,06/05/2022 16:46:18,1651855578560,1,06/05/2022 17:46:18,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,13,19,1,Screen 1,continueButton,response_rating_scale_likert_active,6544,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more freedom over policies away from eu,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Leave
22,1651855604426,06/05/2022 16:46:44,1651855604145,1,06/05/2022 17:46:44,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,25,20,1,Screen 1,continueButton,response_rating_scale_likert_active,24549,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for the NHS (which was a lie by the vote leave campaign),1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Leave
23,1651855616434,06/05/2022 16:46:56,1651855616182,1,06/05/2022 17:46:56,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,10,21,1,Screen 1,continueButton,response_rating_scale_likert_active,11999,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Would create supply chain challenges for goods coming in and exporting to eu countries,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Remain
24,1651855621451,06/05/2022 16:47:01,1651855621144,1,06/05/2022 17:47:01,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,62,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4935,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The money that we pay as membership of the EU could be spent on something else e.g. the NHS,1,5/4/22,5/4/22,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Leave
25,1651855627548,06/05/2022 16:47:07,1651855627254,1,06/05/2022 17:47:07,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,46,23,1,Screen 1,continueButton,response_rating_scale_likert_active,4562,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of the largest trading bloc in the world,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Remain,Remain
26,1651855632884,06/05/2022 16:47:12,1651855632685,1,06/05/2022 17:47:12,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,4,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3896,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU controls our laws,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,1,Remain,Remain
27,1651855635345,06/05/2022 16:47:15,1651855635113,1,06/05/2022 17:47:15,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,39,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2399.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm backing Nigel farage,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,3,Remain,Leave
28,1651855642677,06/05/2022 16:47:22,1651855642368,1,06/05/2022 17:47:22,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,47,26,1,Screen 1,continueButton,response_rating_scale_likert_active,7225,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Maintain the peace in Northern Ireland / Good Friday Agreement,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Remain,Remain
29,1651855655612,06/05/2022 16:47:35,1651855655327,1,06/05/2022 17:47:35,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,23,27,1,Screen 1,continueButton,response_rating_scale_likert_active,11415,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We were part of an important institution on the world stage and now we don't have any influence there,1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,2,Remain,Remain
30,1651855658425,06/05/2022 16:47:38,1651855658025,1,06/05/2022 17:47:38,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,5,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2664.999999999942,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The EU allows too many immigrants to come in and take 'our' jobs....,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,2,Remain,Remain
31,1651855664957,06/05/2022 16:47:44,1651855664667,1,06/05/2022 17:47:44,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,35,29,1,Screen 1,continueButton,response_rating_scale_likert_active,6604.999999999942,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,No visa required to visit EU countries,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,2,Remain,Remain
32,1651855672249,06/05/2022 16:47:52,1651855671951,1,06/05/2022 17:47:51,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,29,30,1,Screen 1,continueButton,response_rating_scale_likert_active,7241,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Movement of people - UK residents have lost freedom of movement to other European countries and is experiencing staff shortages as a result of reduced movement to the UK.,1,5/4/22,5/4/22,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Remain
33,1651855687102,06/05/2022 16:48:07,1651855686895,1,06/05/2022 17:48:06,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,375x527,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,36,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6560,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's inclusive and allows freer travel,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,3,Remain,Remain
34,1651855697870,06/05/2022 16:48:17,1651855697641,1,06/05/2022 17:48:17,87571,2,task-iytf,NA,21720606,6421773,NA,complete,NA,62754fde2f195b9c5391fdec,mobile,Apple iPhone,iOS 15.4,GSA 210.0.444145502,375x667,667x255,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,27,32,1,Screen 1,continueButton,response_rating_scale_likert_active,9178.999999999942,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing quotas were a big issue but represented a tiny part of GDP,1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,3,Remain,Leave
